id,sector_id,title,path,code,is_asr,last,change,change_percent,open,high,low,previous_close,52w_low,52w_high,turnover,ytd_percent_change,1yr_percent_change,star_stock,market_cap,volume,last_traded,status,deleted_at,created_at,updated_at
2987,14,Estia Health Ltd,EHE,EHE,FALSE,1.875,0.01,0.536,1.82,1.88,1.82,1.865,0.905,2.44,178516.1,5.932,-23.156,FALSE,489928067,96071,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3081,21,Frontier Digital Ventures Ltd,FDV,FDV,FALSE,1.44,-0.01,-0.69,1.46,1.475,1.425,1.45,0.539,2.04,515905.5,-3.356,25.602,FALSE,493730414,357639,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
2471,13,Aurelia Metals Ltd,AMI,AMI,FALSE,0.4,0,0,0.405,0.41,0.39,0.4,0.199,0.636,1921454.9,-6.977,-1.958,FALSE,493730610,4839948,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
3852,,Partners Group Global Income Fund,PGG,PGG,FALSE,1.8,-0.015,-0.826,1.82,1.82,1.77,1.815,1,2.08,568636.4,-4.762,-12.195,FALSE,495236281,317512,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3098,,Future Generation Investment Company Ltd,FGX,FGX,FALSE,1.24,0.005,0.405,1.25,1.25,1.23,1.235,0.757,1.315,727315.4,-0.8,8.772,FALSE,496426545,585025,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
3869,,Plato Income Maximiser Ltd,PL8,PL8,FALSE,1.175,0,0,1.185,1.2,1.175,1.175,0.79,1.2,476166.3,2.174,-1.261,FALSE,503408967,399644,2021-02-04T17:47:30.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
4231,18,SENEX Energy Ltd,SXY,SXY,FALSE,0.345,0,0,0.34,0.345,0.34,0.345,0.12,0.37,329049.7,9.524,7.812,FALSE,505140464,958530,2021-02-04T19:13:38.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
4382,,Vgi Partners Asian Investments Ltd,VG8,VG8,FALSE,2.28,0.01,0.441,2.27,2.28,2.27,2.27,1.825,2.36,720524.8,0.441,-0.87,FALSE,507574097,316888,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:41.000000Z
4462,,Whitefield Ltd,WHF,WHF,FALSE,5.29,-0.07,-1.306,5.29,5.39,5.2,5.36,3.68,5.5,164999.3,-0.377,-2.936,FALSE,509419097,31223,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
2502,,Antipodes Global Investment Company Ltd,APL,APL,FALSE,1.05,0.01,0.962,1.04,1.05,1.04,1.04,0.79,1.085,239296,0.962,1.942,FALSE,509431577,228539,2021-02-04T17:52:10.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
3927,17,Primewest,PWG,PWG,FALSE,1.285,-0.01,-0.772,1.3,1.3,1.28,1.295,0.63,1.5,92083.5,6.198,-1.908,FALSE,509563855,71795,2021-02-04T17:56:37.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:39.000000Z
3899,15,PPK Group Ltd,PPK,PPK,FALSE,5.75,0.35,6.481,5.5,5.75,5.4,5.4,1.7,6.9,140176.7,-0.519,-7.556,FALSE,512047810,25375,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:39.000000Z
3982,16,Redcape Hotel Group,RDC,RDC,FALSE,0.93,-0.02,-2.105,0.94,0.95,0.93,0.95,0.42,1.135,173775,1.087,-16.964,FALSE,513541531,184746,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
4206,18,Strike Energy Ltd,STX,STX,FALSE,0.3,-0.005,-1.639,0.3,0.305,0.295,0.305,0.081,0.355,483063.9,5.263,71.429,FALSE,516451105,1624114,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
4606,16,Adore Beauty Group Ltd,ABY,ABY,FALSE,5.5,-0.12,-2.135,5.62,5.62,5.49,5.62,5.08,7.42,3661552.6,2.23,-20.52,FALSE,517684734,657198,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-10-22T23:00:04.000000Z,2021-02-06T08:31:33.000000Z
4385,,Vanguard Ftse Emerging Markets Shares ETF,VGE,VGE,FALSE,79.54,1.21,1.545,79.48,79.54,78.51,78.33,56.43,79.54,1271727.4,8.825,9.499,FALSE,519586698,16083,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:41.000000Z
3267,21,HT&E Ltd,HT1,HT1,FALSE,1.88,0.025,1.348,1.73,1.885,1.73,1.855,0.93,1.89,278851.8,1.622,16.409,FALSE,523103136,152873,2021-02-04T18:17:19.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
2412,13,Anglogold Ashanti Ltd,AGG,AGG,FALSE,5.89,-0.2,-3.284,6.08,6.08,5.87,6.09,4.8,14,322210,-2.805,0.856,FALSE,525433736,54120,2021-02-04T17:59:54.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
3593,,Mirrabooka Investments Ltd,MIR,MIR,FALSE,3.25,0.03,0.932,3.25,3.26,3.22,3.22,1.65,3.43,112866,0,22.18,FALSE,527602940,34777,2021-02-04T17:32:33.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
4456,,Wam Global Ltd,WGB,WGB,FALSE,2.49,0.02,0.81,2.47,2.49,2.44,2.47,1.36,2.49,826006.6,4.184,11.659,FALSE,529658388,335131,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
4608,14,Cleanspace Holdings Ltd,CSX,CSX,FALSE,6.88,0.17,2.534,6.71,6.88,6.67,6.71,5.41,7.69,557409.6,4.878,-7.278,FALSE,529894318,82459,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-10-22T23:00:06.000000Z,2021-02-06T08:31:35.000000Z
2815,18,Cooper Energy Ltd,COE,COE,FALSE,0.325,0,0,0.33,0.33,0.32,0.325,0.295,0.57,1550355.3,-16.667,-41.964,FALSE,530083484,4789177,2021-02-04T18:45:48.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
2464,15,AMA Group Ltd,AMA,AMA,FALSE,0.72,0.065,9.924,0.66,0.73,0.66,0.655,0.15,0.93,5813008.3,-10,-18.182,FALSE,534257495,8286837,2021-02-04T19:13:38.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
2581,13,AVZ Minerals Ltd,AVZ,AVZ,FALSE,0.185,0,0,0.195,0.2,0.185,0.185,0.043,0.23,1116715,8.824,184.615,FALSE,534680557,5851916,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
4386,12,VGI Partners Ltd,VGI,VGI,FALSE,7.72,-0.1,-1.279,7.67,7.8,7.67,7.82,6,12.68,198645,-10.233,-36.721,FALSE,538702835,25740,2021-02-04T17:40:32.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:41.000000Z
3782,13,Om Holdings Ltd,OMH,OMH,FALSE,0.73,0.01,1.389,0.72,0.755,0.71,0.72,0.24,0.89,898850.2,24.786,73.81,FALSE,539195036,1237492,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3258,17,Hotel Property Investments,HPI,HPI,FALSE,3.13,-0.04,-1.262,3.17,3.185,3.1,3.17,1.45,3.56,332750.7,-3.692,-7.67,FALSE,543196661,105781,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:36.000000Z
3680,14,Mayne Pharma Group Ltd,MYX,MYX,FALSE,0.325,-0.01,-2.985,0.335,0.337,0.322,0.335,0.195,0.477,432682.4,-5.797,-26.136,FALSE,545697143,1318327,2021-02-04T19:13:38.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:38.000000Z
4235,13,Syrah Resources Ltd,SYR,SYR,FALSE,1.115,-0.04,-3.463,1.165,1.17,1.095,1.155,0.15,1.34,2618569.9,16.146,104.587,FALSE,554256704,2322997,2021-02-04T19:13:38.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
2640,,Ishares Core Cash ETF,BILL,BILL,FALSE,100.25,-0.01,-0.01,100.26,100.26,100.25,100.26,100.11,100.41,425694,-0.015,-0.02,FALSE,554346410,4246,2021-02-04T17:35:43.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3995,14,Regis Healthcare Ltd,REG,REG,FALSE,1.85,-0.03,-1.596,1.86,1.87,1.845,1.88,0.735,2.47,757300.2,-2.116,-21.277,FALSE,556444060,409287,2021-02-04T18:45:49.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:40.000000Z
2702,19,BWX Ltd,BWX,BWX,FALSE,4,-0.03,-0.744,3.98,4.05,3.93,4.03,2.4,5.18,814988.5,-2.676,-8.046,FALSE,558175992,203957,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
3310,,Ishares Europe ETF,IEU,IEU,FALSE,63.99,0.91,1.443,63.84,64.035,63.41,63.08,45,71.3,32376158.9,1.378,-7.782,FALSE,562572628,506451,2021-02-04T17:53:33.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
3031,12,EQT Holdings Ltd,EQT,EQT,FALSE,27.1,-0.15,-0.55,27.11,27.24,26.65,27.25,16.18,33.48,196834.4,2.341,-12.156,FALSE,566406667,7295,2021-02-04T18:17:08.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
4384,,Vanguard Australian Government Bond INDEX ETF,VGB,VGB,FALSE,52.59,0.09,0.171,52.49,52.59,52.42,52.5,50.5,54.94,1256125.2,-1.591,-1.202,FALSE,580105565,23921,2021-02-04T17:49:39.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:41.000000Z
3532,13,Macmahon Holdings Ltd,MAH,MAH,FALSE,0.27,0.005,1.887,0.265,0.27,0.26,0.265,0.14,0.305,304746.1,1.887,-3.571,FALSE,581846171,1148822,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
3094,,Future Generation Global Investment Company Ltd,FGG,FGG,FALSE,1.485,0.005,0.338,1.485,1.49,1.475,1.48,0.97,1.55,621722.7,-1,16.471,FALSE,583526452,419341,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
4149,,SPDR S&P/ASX 200 Listed Property Fund,SLF,SLF,FALSE,11.96,0.1,0.843,11.95,11.99,11.85,11.86,7.8,15.5,216783.2,-3.471,-18.75,FALSE,584246012,18194,2021-02-04T17:39:02.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:40.000000Z
4421,21,Village Roadshow Ltd,VRL,VRL,FALSE,3,0,0,0,0,0,3,0.77,4.1,0,-21.053,-21.053,FALSE,585901737,0,2020-12-16T05:10:00.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-01-03T08:31:25.000000Z
3411,13,Jupiter Mines Ltd,JMS,JMS,FALSE,0.3,-0.01,-3.226,0.31,0.315,0.3,0.31,0.19,0.35,292287.7,-1.639,9.091,FALSE,587697310,951690,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:37.000000Z
3731,20,Nitro Software Ltd,NTO,NTO,FALSE,3.1,0.03,0.977,3.15,3.18,3.1,3.07,0.73,3.66,1712683.8,-3.125,89.024,FALSE,590093922,544363,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
4699,12,Humm Group Ltd,HUM,HUM,FALSE,1.195,0.015,1.271,1.19,1.215,1.185,1.18,0.369,2.056,984143.3,6.222,-33.936,FALSE,591845640,819427,2021-02-04T18:45:48.000000Z,SYSTEM_MAINTENANCE,,2020-11-29T23:00:10.000000Z,2021-02-06T08:31:36.000000Z
4144,20,Serko Ltd,SKO,SKO,FALSE,5.49,0.19,3.585,5.3,5.49,5.3,5.3,0.905,5.6,82525.6,2.235,10.909,FALSE,591931932,15250,2021-02-04T17:58:11.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:40.000000Z
4480,21,WPP AUNZ Ltd,WPP,WPP,FALSE,0.695,0.005,0.725,0.69,0.695,0.685,0.69,0.185,0.72,2619989.2,0,25.225,FALSE,592245550,3805157,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
2870,17,Cedar Woods Properties Ltd,CWP,CWP,FALSE,7.34,0.12,1.662,7.22,7.37,7.17,7.22,2.87,8.35,529613.5,17.44,-11.353,FALSE,592655778,72956,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
2802,13,Capricorn Metals Ltd,CMM,CMM,FALSE,1.725,0.06,3.604,1.69,1.78,1.67,1.665,0.85,2.37,698250.6,-3.361,41.393,FALSE,593356542,407309,2021-02-04T19:02:01.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
2536,13,Australian Strategic Materials Ltd,ASM,ASM,FALSE,4.99,0.21,4.393,4.87,5.07,4.81,4.78,0.84,6.84,2205248.8,-22.153,256.429,FALSE,594058392,444494,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
2336,20,LIFE360 Inc,360,360,FALSE,3.97,0,0,3.97,4.01,3.92,3.97,1.51,4.49,368180.3,4.474,20.303,FALSE,595831193,92795,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:32.000000Z
2749,13,Cardinal Resources Ltd,CDV,CDV,FALSE,1.075,0,0,0,0,0,1.075,0.23,1.11,0,0,190.541,FALSE,595926905,0,2021-02-02T18:10:19.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
2631,12,Bell Financial Group Ltd,BFG,BFG,FALSE,1.865,0.065,3.611,1.83,1.865,1.805,1.8,0.48,2.02,221800.8,2.473,38.148,FALSE,598187463,120845,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:34.000000Z
4394,,Vanguard International Fixed Interest INDEX (Hedged) ETF,VIF,VIF,FALSE,48.05,0.04,0.083,48.1,48.1,47.96,48.01,47.96,52.95,1282073.9,-2.929,-5.618,FALSE,602835829,26683,2021-02-04T17:59:49.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:41.000000Z
3615,12,MONEY3 Corporation Ltd,MNY,MNY,FALSE,2.92,0.1,3.546,2.82,2.95,2.81,2.82,0.67,3.08,1456059,0.344,17.269,FALSE,606283484,502170,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
2995,20,Elmo Software Ltd,ELO,ELO,FALSE,6.8,0.08,1.19,6.76,6.96,6.76,6.72,3.66,8.39,605918.9,5.426,-6.207,FALSE,606708451,88791,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3420,18,Karoon Energy Ltd,KAR,KAR,FALSE,1.1,0.045,4.265,1.08,1.105,1.065,1.055,0.34,1.19,4038115.6,3.774,-3.509,FALSE,609011065,3725517,2021-02-04T18:45:48.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:37.000000Z
3153,17,GDI Property Group,GDI,GDI,FALSE,1.125,-0.015,-1.316,1.135,1.15,1.115,1.14,0.815,1.56,327687.9,-7.025,-25.743,FALSE,609783780,290491,2021-02-04T18:17:19.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:36.000000Z
2383,20,Audinate Group Ltd,AD8,AD8,FALSE,8.03,0.27,3.479,7.87,8.22,7.81,7.76,2.51,8.5,2173864.7,-1.472,-1.834,FALSE,612316561,269960,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
3133,12,Flexigroup Ltd,FXL,FXL,FALSE,1.24,0,0,0,0,0,1.24,0.369,2.163,0,-30.517,-37.635,FALSE,614132714,0,2020-11-27T05:46:36.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2020-11-30T08:31:22.000000Z
3792,14,Opthea Ltd,OPT,OPT,FALSE,1.845,0.04,2.216,1.82,1.865,1.78,1.805,1.165,3.6,1143513.4,-3.906,-47.135,FALSE,622990392,629592,2021-02-04T18:45:49.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
2970,12,Eclipx Group Ltd,ECX,ECX,FALSE,1.95,0,0,1.95,2.02,1.93,1.95,0.365,2.02,2159092.9,9.859,14.035,FALSE,623291551,1092307,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
3895,17,Peet Ltd,PPC,PPC,FALSE,1.29,0.055,4.453,1.235,1.3,1.235,1.235,0.56,1.45,90041.1,7.95,-0.769,FALSE,623457631,70033,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:01.000000Z,2021-02-06T08:31:39.000000Z
2989,15,Emeco Holdings Ltd,EHL,EHL,FALSE,1.15,0.005,0.437,1.14,1.16,1.135,1.145,0.457,2.403,994129.7,0.877,-42.16,FALSE,625663404,864894,2021-02-04T18:12:56.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
2501,14,Australian Pharmaceutical Industries Ltd,API,API,FALSE,1.27,-0.05,-3.788,1.32,1.32,1.26,1.32,0.995,1.335,681385.7,3.252,-1.931,FALSE,625673164,530395,2021-02-04T18:53:56.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
4229,21,Southern Cross Media Group Ltd,SXL,SXL,FALSE,2.38,0.04,1.709,2.34,2.385,2.31,2.34,1.05,8.7,2088055.6,6.25,-71.834,FALSE,628829384,886650,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
2387,17,Apn Industria REIT,ADI,ADI,FALSE,2.92,-0.03,-1.017,2.95,2.95,2.88,2.95,1.66,3.26,993904.3,1.742,-3.947,FALSE,633238188,341401,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
2388,13,Andromeda Metals Ltd,ADN,ADN,FALSE,0.295,0.025,9.259,0.275,0.3,0.275,0.27,0.019,0.365,1948539.9,7.273,541.304,FALSE,635054709,6694696,2021-02-04T19:13:39.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
4128,19,Select Harvests Ltd,SHV,SHV,FALSE,5.3,-0.08,-1.487,5.43,5.43,5.26,5.38,4.91,9.369,953106.9,1.533,-40.395,FALSE,635179846,179086,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:40.000000Z
4178,20,Splitit Payments Ltd,SPT,SPT,FALSE,1.42,-0.03,-2.069,1.49,1.5,1.415,1.45,0.205,1.93,7371781,9.653,165.421,FALSE,635775042,5026654,2021-02-04T18:45:49.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
4680,17,Homeco Daily Needs REIT,HDN,HDN,FALSE,1.32,0.03,2.326,1.3,1.33,1.3,1.29,1.19,1.4,1323665.9,6.024,-1.493,FALSE,637445507,1007335,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-11-22T23:00:08.000000Z,2021-02-06T08:31:36.000000Z
3824,14,Paradigm Biopharmaceuticals Ltd,PAR,PAR,FALSE,2.83,0.19,7.197,2.67,2.84,2.66,2.64,1.08,4.45,3978735.3,10.98,-33.568,FALSE,639168371,1427659,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
2368,13,American Pacific Borates Ltd,ABR,ABR,FALSE,1.76,0.06,3.529,1.72,1.775,1.715,1.7,0.145,1.875,3024223.5,16.556,278.495,FALSE,660175243,1732696,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
4225,21,Seven West Media Ltd,SWM,SWM,FALSE,0.43,0.005,1.176,0.43,0.45,0.415,0.425,0.06,0.45,2282012.5,30.303,72,FALSE,661354778,5274859,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:41.000000Z
2386,16,Adairs Ltd,ADH,ADH,FALSE,3.93,0.14,3.694,3.8,3.955,3.8,3.79,0.44,4.3,2463165.2,19.091,70.13,FALSE,664472905,632531,2021-02-04T18:45:48.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
2916,,Djerriwarrh Investments Ltd,DJW,DJW,FALSE,2.97,0.01,0.338,2.97,2.99,2.96,2.96,2.02,3.4,329560,-4.194,-11.869,FALSE,667544619,110814,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:57.000000Z,2021-02-06T08:31:35.000000Z
2359,19,Australian Agricultural Company Ltd,AAC,AAC,FALSE,1.11,-0.01,-0.893,1.11,1.125,1.1,1.12,0.945,1.33,1412144.3,0.909,-5.932,FALSE,669071089,1272042,2021-02-04T19:13:38.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:55.000000Z,2021-02-06T08:31:33.000000Z
3619,12,Moelis Australia Ltd,MOE,MOE,FALSE,4.43,0.18,4.235,4.25,4.49,4.25,4.25,1.25,6.06,507556.6,-6.737,-23.752,FALSE,669554940,116841,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
3312,20,Infomedia Ltd,IFM,IFM,FALSE,1.785,-0.045,-2.459,1.835,1.835,1.77,1.83,1.2,2.2,1016928,-7.513,-13.768,FALSE,669763030,567732,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
2535,,Betashares Asia Technology Tigers ETF,ASIA,ASIA,FALSE,13.51,0.07,0.521,13.64,13.65,13.5,13.44,6.45,13.8,4306655.8,17.786,74.323,FALSE,670631374,317359,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:56.000000Z,2021-02-06T08:31:33.000000Z
4112,15,SG Fleet Group Ltd,SGF,SGF,FALSE,2.58,-0.04,-1.527,2.63,2.63,2.5,2.62,0.96,2.66,77908.7,4.453,17.273,FALSE,676372542,30361,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:02.000000Z,2021-02-06T08:31:40.000000Z
3588,,Magellan Infrastructure Fund (Currency Hedged)(Managed Fund),MICH,MICH,FALSE,2.75,0.03,1.103,2.74,2.75,2.73,2.72,2.28,3.45,1762959.5,-1.786,-19.118,FALSE,676962105,643225,2021-02-04T17:58:23.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:59.000000Z,2021-02-06T08:31:38.000000Z
3837,18,Paladin Energy Ltd,PDN,PDN,FALSE,0.33,0.02,6.452,0.31,0.335,0.31,0.31,0.035,0.357,2457589.4,32,270.787,FALSE,678957720,7583988,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
3357,13,Ioneer Ltd,INR,INR,FALSE,0.405,0.005,1.25,0.4,0.41,0.39,0.4,0.072,0.41,3193948.6,44.643,125,FALSE,682789041,8004301,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
3343,13,IMDEX Ltd,IMD,IMD,FALSE,1.725,0.06,3.604,1.7,1.73,1.67,1.665,0.76,1.8,1850334.3,0,25.455,FALSE,683880390,1082874,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:45:58.000000Z,2021-02-06T08:31:37.000000Z
4485,13,Western Areas Ltd,WSA,WSA,FALSE,2.49,0.04,1.633,2.5,2.5,2.43,2.45,1.625,3.1,5484066.2,-5.323,-2.734,FALSE,684916842,2220834,2021-02-04T18:45:49.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:03.000000Z,2021-02-06T08:31:42.000000Z
3790,,Ophir High Conviction Fund,OPH,OPH,FALSE,3.46,-0.04,-1.143,3.53,3.55,3.46,3.5,1.715,3.62,464426.9,-2.26,28.625,FALSE,691998644,131520,2021-02-04T18:10:44.000000Z,SYSTEM_MAINTENANCE,,2020-09-29T07:46:00.000000Z,2021-02-06T08:31:39.000000Z
